23.308,22.856,21.811,20.907,21.6,22.401,21.951,23.161,23.665
23.245,22.8,21.749,20.83,21.509,22.342,21.843,23.097,23.587
23.185,22.733,21.688,20.744,21.451,22.268,21.823,22.998,23.512
23.163,22.692,21.664,20.707,21.408,22.187,21.77,22.936,23.438
23.085,22.63,21.567,20.62,21.314,22.107,21.669,22.846,23.356
23.048,22.569,21.56,20.554,21.305,22.044,21.592,22.77,23.299
22.993,22.536,21.509,20.537,21.231,21.974,21.529,22.725,23.23
22.94,22.476,21.444,20.494,21.184,21.942,21.518,22.681,23.177
22.901,22.422,21.448,20.495,21.207,21.888,21.481,22.63,23.124
22.866,22.39,21.385,20.497,21.132,21.834,21.497,22.608,23.079
22.813,22.349,21.344,20.417,21.114,21.811,21.474,22.562,23.036
22.789,22.32,21.376,20.445,21.133,21.811,21.524,22.558,23.008
22.776,22.289,21.32,20.465,21.085,21.809,21.484,22.552,22.977
22.737,22.253,21.286,20.401,21.073,21.795,21.49,22.518,22.95
22.702,22.233,21.281,20.316,21.066,21.738,21.353,22.489,22.932
22.689,22.22,21.236,20.339,21.004,21.674,21.253,22.447,22.909
22.658,22.184,21.145,20.302,20.916,21.614,21.142,22.398,22.864
22.609,22.136,21.132,20.17,20.917,21.549,21.103,22.306,22.802
22.602,22.094,21.129,20.184,20.944,21.545,21.14,22.284,22.743
22.532,22.036,21.047,20.162,20.792,21.497,21.062,22.228,22.687
22.515,21.996,21.036,20.085,20.813,21.433,21.07,22.19,22.636
22.471,21.953,21.033,20.063,20.857,21.396,21.041,22.148,22.572
22.427,21.922,21.006,20.05,20.776,21.323,20.997,22.086,22.506
22.358,21.846,20.928,20,20.646,21.293,20.963,22.047,22.47
22.332,21.822,20.918,19.955,20.693,21.239,20.865,21.996,22.433
22.297,21.807,20.887,19.886,20.724,21.178,20.809,21.948,22.38
22.272,21.786,20.868,19.851,20.677,21.125,20.745,21.893,22.317
22.215,21.722,20.783,19.829,20.492,21.102,20.711,21.836,22.265
22.143,21.674,20.749,19.709,20.527,21.032,20.66,21.811,22.203
22.11,21.637,20.743,19.737,20.573,21.033,20.733,21.777,22.151
22.073,21.615,20.744,19.771,20.596,21.039,20.76,21.753,22.105
22.048,21.556,20.725,19.795,20.585,20.995,20.725,21.712,22.057
21.993,21.499,20.611,19.682,20.357,20.918,20.605,21.633,21.997
